C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_32_806.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_32_806.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_32_806.jpg, 0, 1, 0, 30.19003
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_32_906.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_32_906.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_32_906.jpg, -0.0346389, 1, 0, 30.19001
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_33_011.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_33_011.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_33_011.jpg, 0, 1, 0, 30.18989
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_33_113.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_33_113.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_33_113.jpg, -0.0218229, 1, 0, 30.19043
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_33_214.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_33_214.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_33_214.jpg, -0.0997245, 1, 0, 30.18877
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_33_317.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_33_317.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_33_317.jpg, 0, 1, 0, 30.19
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_33_421.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_33_421.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_33_421.jpg, -0.06622049, 1, 0, 30.18935
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_33_523.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_33_523.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_33_523.jpg, 0, 1, 0, 30.19028
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_33_628.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_33_628.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_33_628.jpg, 0, 1, 0, 30.19041
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_33_728.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_33_728.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_33_728.jpg, 0, 1, 0, 30.1904
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_33_831.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_33_831.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_33_831.jpg, 0, 1, 0, 30.19063
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_33_934.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_33_934.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_33_934.jpg, -0.0325683, 1, 0, 30.18993
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_34_038.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_34_038.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_34_038.jpg, -0.1567164, 1, 0, 30.18906
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_34_140.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_34_140.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_34_140.jpg, -0.1422819, 1, 0, 30.18851
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_34_241.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_34_241.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_34_241.jpg, -0.03227338, 1, 0, 30.19059
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_34_342.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_34_342.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_34_342.jpg, 0, 1, 0, 30.19031
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_34_444.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_34_444.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_34_444.jpg, 0, 1, 0, 30.19064
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_34_546.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_34_546.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_34_546.jpg, 0, 1, 0, 30.1904
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_34_651.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_34_651.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_34_651.jpg, 0, 1, 0, 30.19061
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_34_756.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_34_756.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_34_756.jpg, 0, 1, 0, 30.19018
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_34_861.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_34_861.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_34_861.jpg, 0, 1, 0, 30.19028
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_34_962.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_34_962.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_34_962.jpg, 0, 1, 0, 30.19027
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_35_067.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_35_067.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_35_067.jpg, -0.0457512, 1, 0, 30.18983
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_35_172.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_35_172.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_35_172.jpg, -0.1289616, 1, 0, 30.18795
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_35_275.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_35_275.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_35_275.jpg, -0.1380498, 1, 0, 30.18786
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_35_379.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_35_379.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_35_379.jpg, 0, 1, 0, 30.19001
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_35_484.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_35_484.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_35_484.jpg, -0.003106201, 1, 0, 30.19051
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_35_587.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_35_587.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_35_587.jpg, 0, 1, 0, 30.19028
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_35_689.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_35_689.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_35_689.jpg, 0, 1, 0, 30.19032
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_35_792.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_35_792.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_35_792.jpg, 0, 1, 0, 30.19031
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_35_895.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_35_895.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_35_895.jpg, -0.1853481, 1, 0, 30.18204
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_35_998.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_35_998.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_35_998.jpg, -0.0447447, 1, 0, 30.19016
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_36_103.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_36_103.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_36_103.jpg, -0.04049579, 1, 0, 30.19078
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_36_204.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_36_204.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_36_204.jpg, -0.1643424, 1, 0, 30.18658
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_36_305.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_36_305.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_36_305.jpg, 0, 1, 0, 30.19007
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_36_411.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_36_411.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_36_411.jpg, 0, 1, 0, 30.19026
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_36_515.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_36_515.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_36_515.jpg, 0, 1, 0, 30.19029
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_36_619.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_36_619.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_36_619.jpg, 0, 1, 0, 30.1903
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_36_723.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_36_723.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_36_723.jpg, -0.04519349, 1, 0, 30.19048
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_36_829.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_36_829.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_36_829.jpg, -0.1499457, 1, 0, 30.18559
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_36_932.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_36_932.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_36_932.jpg, 0, 1, 0, 30.19007
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_37_039.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_37_039.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_37_039.jpg, -0.05031179, 1, 0, 30.19023
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_37_145.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_37_145.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_37_145.jpg, -0.0638823, 1, 0, 30.18978
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_37_248.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_37_248.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_37_248.jpg, -0.1192836, 1, 0, 30.18968
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_37_348.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_37_348.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_37_348.jpg, -0.0961359, 1, 0, 30.18966
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_37_454.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_37_454.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_37_454.jpg, -0.08831283, 1, 0, 30.19074
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_37_558.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_37_558.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_37_558.jpg, -0.1671087, 1, 0, 30.18674
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_37_662.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_37_662.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_37_662.jpg, 0, 1, 0, 30.18998
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_37_766.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_37_766.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_37_766.jpg, -0.2934744, 1, 0, 30.17176
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_37_869.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_37_869.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_37_869.jpg, 0, 1, 0, 30.18947
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_37_973.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_37_973.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_37_973.jpg, -0.0879804, 1, 0, 30.19053
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_38_076.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_38_076.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_38_076.jpg, 0, 1, 0, 30.19013
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_38_181.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_38_181.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_38_181.jpg, 0, 1, 0, 30.19001
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_38_282.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_38_282.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_38_282.jpg, 0, 1, 0, 30.19026
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_38_383.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_38_383.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_38_383.jpg, 0, 1, 0, 30.1903
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_38_484.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_38_484.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_38_484.jpg, 0, 1, 0, 30.19036
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_38_587.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_38_587.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_38_587.jpg, -0.1994259, 1, 0, 30.1793
C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\center_2020_02_04_21_10_38_685.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\left_2020_02_04_21_10_38_685.jpg, C:\Users\Karthik Shanmugam\The_Complete_Self_Driving_Car_Tutorial_from_Udemy\Data\IMG\right_2020_02_04_21_10_38_685.jpg, -0.08149949, 1, 0, 30.19083
